+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 3523 |  id-1163  |    O15826   |    5975.52    |
| 3524 |  id-2140  |    O15826   |    5981.93    |
| 3525 |  id-2390  |    O15826   |    5985.00    |
| 3526 |  id-1863  |    O15826   |    5992.41    |
| 3527 |  id-2106  |    O15826   |    6002.34    |
| 3528 |  id-3446  |    O15826   |    6012.49    |
| 3529 |  id-3538  |    O15826   |    6022.52    |
| 3530 |  id-2270  |    O15826   |    6029.01    |
| 3531 |  id-1214  |    O15826   |    6040.22    |
| 3532 |   id-649  |    O15826   |    6051.20    |
| 3533 |  id-4813  |    O15826   |    6053.00    |
| 3534 |   id-934  |    O15826   |    6063.19    |
| 3535 |  id-1784  |    O15826   |    6083.65    |
| 3536 |  id-1952  |    O15826   |    6092.23    |
| 3537 |  id-4400  |    O15826   |    6096.77    |
| 3538 |  id-1701  |    O15826   |    6100.37    |
| 3539 |   id-448  |    O15826   |    6102.79    |
| 3540 |  id-3128  |    O15826   |    6103.52    |
| 3541 |  id-1180  |    O15826   |    6155.26    |
| 3542 |  id-2282  |    O15826   |    6195.44    |
| 3543 |  id-1781  |    O15826   |    6204.64    |
| 3544 |  id-3770  |    O15826   |    6207.32    |
| 3545 |  id-4664  |    O15826   |    6216.37    |
| 3546 |  id-2610  |    O15826   |    6217.68    |
| 3547 |  id-3054  |    O15826   |    6220.67    |
| 3548 |  id-4237  |    O15826   |    6231.66    |
| 3549 |   id-307  |    O15826   |    6244.92    |
| 3550 |   id-919  |    O15826   |    6245.46    |
| 3551 |  id-3692  |    O15826   |    6261.62    |
| 3552 |  id-1215  |    O15826   |    6267.42    |
| 3553 |  id-1423  |    O15826   |    6270.71    |
| 3554 |  id-1534  |    O15826   |    6295.98    |
| 3555 |   id-484  |    O15826   |    6327.16    |
| 3556 |  id-1738  |    O15826   |    6333.15    |
| 3557 |  id-2525  |    O15826   |    6337.28    |
| 3558 |  id-1752  |    O15826   |    6363.47    |
| 3559 |   id-111  |    O15826   |    6364.12    |
| 3560 |  id-3681  |    O15826   |    6374.30    |
| 3561 |  id-3343  |    O15826   |    6381.89    |
| 3562 |  id-3408  |    O15826   |    6402.24    |
| 3563 |  id-1911  |    O15826   |    6410.70    |
| 3564 |  id-5248  |    O15826   |    6431.90    |
| 3565 |  id-1811  |    O15826   |    6450.41    |
| 3566 |  id-3537  |    O15826   |    6450.55    |
| 3567 |  id-2047  |    O15826   |    6454.45    |
| 3568 |   id-597  |    O15826   |    6465.35    |
| 3569 |   id-107  |    O15826   |    6473.80    |
| 3570 |  id-3186  |    O15826   |    6503.52    |
| 3571 |  id-4683  |    O15826   |    6516.75    |
| 3572 |  id-3340  |    O15826   |    6518.48    |
| 3573 |  id-3471  |    O15826   |    6533.43    |
| 3574 |  id-1905  |    O15826   |    6544.36    |
| 3575 |  id-2092  |    O15826   |    6560.46    |
| 3576 |  id-3355  |    O15826   |    6561.90    |
| 3577 |   id-987  |    O15826   |    6576.80    |
| 3578 |  id-3477  |    O15826   |    6589.13    |
| 3579 |  id-1041  |    O15826   |    6591.04    |
| 3580 |  id-2359  |    O15826   |    6601.62    |
| 3581 |   id-421  |    O15826   |    6603.84    |
| 3582 |  id-3773  |    O15826   |    6606.56    |
| 3583 |  id-1264  |    O15826   |    6612.44    |
| 3584 |  id-3656  |    O15826   |    6658.74    |
| 3585 |  id-2604  |    O15826   |    6662.99    |
| 3586 |  id-2221  |    O15826   |    6669.03    |
| 3587 |  id-2631  |    O15826   |    6670.56    |
| 3588 |  id-3049  |    O15826   |    6673.08    |
| 3589 |  id-3051  |    O15826   |    6708.72    |
| 3590 |  id-2479  |    O15826   |    6717.09    |
| 3591 |  id-1842  |    O15826   |    6728.54    |
| 3592 |  id-4862  |    O15826   |    6732.78    |
| 3593 |  id-2521  |    O15826   |    6733.32    |
| 3594 |  id-3409  |    O15826   |    6751.98    |
| 3595 |  id-1906  |    O15826   |    6771.85    |
| 3596 |  id-4414  |    O15826   |    6791.40    |
| 3597 |  id-2486  |    O15826   |    6798.21    |
| 3598 |  id-4658  |    O15826   |    6809.18    |
| 3599 |  id-4659  |    O15826   |    6812.43    |
| 3600 |   id-196  |    O15826   |    6857.16    |
| 3601 |  id-2081  |    O15826   |    6908.13    |
| 3602 |  id-3067  |    O15826   |    6910.11    |
| 3603 |  id-1755  |    O15826   |    6912.81    |
| 3604 |  id-4638  |    O15826   |    6921.59    |
| 3605 |  id-1720  |    O15826   |    6936.86    |
| 3606 |  id-4834  |    O15826   |    6948.36    |
| 3607 |   id-897  |    O15826   |    6958.63    |
| 3608 |  id-2329  |    O15826   |    6959.25    |
| 3609 |  id-1857  |    O15826   |    6970.70    |
| 3610 |  id-4876  |    O15826   |    6977.54    |
| 3611 |  id-4363  |    O15826   |    6981.30    |
| 3612 |  id-3254  |    O15826   |    7030.81    |
| 3613 |  id-3396  |    O15826   |    7031.27    |
| 3614 |   id-124  |    O15826   |    7049.59    |
| 3615 |  id-3472  |    O15826   |    7053.93    |
| 3616 |  id-2069  |    O15826   |    7054.39    |
| 3617 |  id-1708  |    O15826   |    7058.85    |
| 3618 |  id-4185  |    O15826   |    7060.31    |
| 3619 |   id-437  |    O15826   |    7066.10    |
| 3620 |   id-331  |    O15826   |    7067.39    |
| 3621 |  id-3248  |    O15826   |    7107.56    |
| 3622 |  id-3912  |    O15826   |    7125.64    |
| 3623 |  id-3196  |    O15826   |    7146.65    |
| 3624 |  id-2582  |    O15826   |    7161.93    |
| 3625 |   id-462  |    O15826   |    7166.44    |
| 3626 |  id-2742  |    O15826   |    7173.25    |
| 3627 |  id-2015  |    O15826   |    7175.03    |
| 3628 |  id-3459  |    O15826   |    7186.96    |
| 3629 |   id-217  |    O15826   |    7198.72    |
| 3630 |  id-2305  |    O15826   |    7199.88    |
| 3631 |  id-2180  |    O15826   |    7208.58    |
| 3632 |  id-1700  |    O15826   |    7233.31    |
| 3633 |  id-2598  |    O15826   |    7242.99    |
| 3634 |  id-4613  |    O15826   |    7257.55    |
| 3635 |  id-1716  |    O15826   |    7278.08    |
| 3636 |  id-1596  |    O15826   |    7279.04    |
| 3637 |  id-1384  |    O15826   |    7287.36    |
| 3638 |  id-3293  |    O15826   |    7306.44    |
| 3639 |  id-2602  |    O15826   |    7325.03    |
| 3640 |  id-3140  |    O15826   |    7360.78    |
| 3641 |  id-3106  |    O15826   |    7365.62    |
| 3642 |  id-4769  |    O15826   |    7365.95    |
| 3643 |  id-3376  |    O15826   |    7376.69    |
| 3644 |  id-1140  |    O15826   |    7386.91    |
| 3645 |  id-1149  |    O15826   |    7387.44    |
| 3646 |  id-1083  |    O15826   |    7412.96    |
| 3647 |   id-366  |    O15826   |    7417.85    |
| 3648 |  id-4181  |    O15826   |    7473.53    |
| 3649 |  id-2750  |    O15826   |    7473.78    |
| 3650 |  id-1582  |    O15826   |    7503.78    |
| 3651 |  id-3400  |    O15826   |    7505.84    |
| 3652 |  id-2456  |    O15826   |    7522.57    |
| 3653 |  id-2030  |    O15826   |    7524.87    |
| 3654 |  id-3800  |    O15826   |    7619.02    |
| 3655 |  id-2275  |    O15826   |    7699.49    |
| 3656 |  id-3561  |    O15826   |    7707.19    |
| 3657 |  id-4417  |    O15826   |    7717.53    |
| 3658 |  id-1009  |    O15826   |    7720.46    |
| 3659 |  id-3736  |    O15826   |    7744.86    |
| 3660 |  id-3983  |    O15826   |    7763.43    |
| 3661 |  id-3627  |    O15826   |    7856.39    |
| 3662 |  id-3255  |    O15826   |    7869.88    |
| 3663 |  id-2465  |    O15826   |    7885.17    |
| 3664 |   id-13   |    O15826   |    7911.45    |
| 3665 |   id-937  |    O15826   |    7911.45    |
| 3666 |   id-146  |    O15826   |    8000.03    |
| 3667 |  id-2240  |    O15826   |    8048.29    |
| 3668 |  id-3642  |    O15826   |    8076.15    |
| 3669 |  id-2058  |    O15826   |    8081.59    |
| 3670 |  id-1589  |    O15826   |    8088.73    |
| 3671 |  id-2382  |    O15826   |    8096.50    |
| 3672 |  id-3803  |    O15826   |    8139.42    |
| 3673 |   id-44   |    O15826   |    8153.92    |
| 3674 |  id-2261  |    O15826   |    8162.40    |
| 3675 |  id-2383  |    O15826   |    8167.60    |
| 3676 |  id-1145  |    O15826   |    8175.17    |
| 3677 |  id-3411  |    O15826   |    8197.90    |
| 3678 |  id-4177  |    O15826   |    8198.04    |
| 3679 |  id-4579  |    O15826   |    8232.37    |
| 3680 |  id-2728  |    O15826   |    8239.84    |
| 3681 |  id-4543  |    O15826   |    8256.70    |
| 3682 |  id-2691  |    O15826   |    8286.46    |
| 3683 |  id-4319  |    O15826   |    8340.18    |
| 3684 |  id-3018  |    O15826   |    8354.59    |
| 3685 |  id-1401  |    O15826   |    8357.15    |
| 3686 |  id-3731  |    O15826   |    8374.22    |
| 3687 |  id-1377  |    O15826   |    8388.62    |
| 3688 |  id-4640  |    O15826   |    8390.21    |
| 3689 |  id-1896  |    O15826   |    8408.26    |
| 3690 |  id-2067  |    O15826   |    8408.26    |
| 3691 |  id-3979  |    O15826   |    8423.54    |
| 3692 |  id-5095  |    O15826   |    8445.47    |
| 3693 |  id-3417  |    O15826   |    8446.74    |
| 3694 |   id-959  |    O15826   |    8475.97    |
| 3695 |   id-282  |    O15826   |    8493.49    |
| 3696 |  id-1141  |    O15826   |    8501.76    |
| 3697 |  id-2764  |    O15826   |    8513.64    |
| 3698 |   id-49   |    O15826   |    8589.07    |
| 3699 |  id-3014  |    O15826   |    8635.20    |
| 3700 |  id-1932  |    O15826   |    8655.73    |
| 3701 |  id-1343  |    O15826   |    8675.20    |
| 3702 |  id-4539  |    O15826   |    8704.28    |
| 3703 |  id-2368  |    O15826   |    8712.89    |
| 3704 |  id-2532  |    O15826   |    8732.31    |
| 3705 |  id-4888  |    O15826   |    8754.55    |
| 3706 |   id-156  |    O15826   |    8767.11    |
| 3707 |   id-235  |    O15826   |    8824.06    |
| 3708 |  id-4040  |    O15826   |    8862.22    |
| 3709 |  id-2423  |    O15826   |    8897.87    |
| 3710 |  id-1485  |    O15826   |    8905.50    |
| 3711 |  id-2863  |    O15826   |    8985.92    |
| 3712 |  id-3120  |    O15826   |    9071.03    |
| 3713 |  id-2570  |    O15826   |    9095.66    |
| 3714 |  id-1747  |    O15826   |    9134.04    |
| 3715 |   id-684  |    O15826   |    9143.50    |
| 3716 |  id-3734  |    O15826   |    9153.13    |
| 3717 |  id-3526  |    O15826   |    9268.59    |
| 3718 |  id-1101  |    O15826   |    9309.68    |
| 3719 |   id-99   |    O15826   |    9337.07    |
| 3720 |  id-5341  |    O15826   |    9364.13    |
| 3721 |  id-2085  |    O15826   |    9398.70    |
| 3722 |  id-1633  |    O15826   |    9455.21    |
| 3723 |  id-3615  |    O15826   |    9474.35    |
| 3724 |  id-4863  |    O15826   |    9493.18    |
| 3725 |  id-2117  |    O15826   |    9512.48    |
| 3726 |   id-976  |    O15826   |    9519.24    |
| 3727 |  id-4235  |    O15826   |    9522.89    |
| 3728 |  id-1328  |    O15826   |    9524.22    |
| 3729 |  id-1108  |    O15826   |    9546.63    |
| 3730 |  id-2591  |    O15826   |    9649.34    |
| 3731 |  id-2469  |    O15826   |    9714.78    |
| 3732 |  id-3617  |    O15826   |    9763.94    |
| 3733 |  id-2149  |    O15826   |    9808.81    |
| 3734 |  id-3389  |    O15826   |    9808.81    |
| 3735 |  id-2715  |    O15826   |    9818.55    |
| 3736 |   id-122  |    O15826   |    9841.57    |
| 3737 |  id-1707  |    O15826   |    9877.10    |
| 3738 |  id-3391  |    O15826   |    9904.29    |
| 3739 |  id-2545  |    O15826   |    9913.23    |
| 3740 |   id-201  |    O15826   |    9923.56    |
| 3741 |  id-4581  |    O15826   |    9939.99    |
| 3742 |  id-5342  |    O15826   |    9991.82    |
| 3743 |  id-3583  |    O15826   |    10013.53   |
| 3744 |  id-1501  |    O15826   |    10017.60   |
| 3745 |  id-4786  |    O15826   |    10042.64   |
| 3746 |  id-2735  |    O15826   |    10058.33   |
| 3747 |  id-5290  |    O15826   |    10072.14   |
| 3748 |   id-64   |    O15826   |    10095.75   |
| 3749 |  id-3346  |    O15826   |    10171.87   |
| 3750 |  id-3110  |    O15826   |    10195.83   |
| 3751 |  id-5388  |    O15826   |    10218.05   |
| 3752 |  id-3756  |    O15826   |    10238.68   |
| 3753 |  id-2146  |    O15826   |    10293.99   |
| 3754 |  id-1097  |    O15826   |    10331.20   |
| 3755 |   id-782  |    O15826   |    10341.93   |
| 3756 |  id-3739  |    O15826   |    10375.91   |
| 3757 |  id-3211  |    O15826   |    10377.02   |
| 3758 |  id-3124  |    O15826   |    10499.59   |
| 3759 |  id-3976  |    O15826   |    10556.87   |
| 3760 |  id-3461  |    O15826   |    10605.34   |
| 3761 |   id-189  |    O15826   |    10625.32   |
| 3762 |  id-4135  |    O15826   |    10662.90   |
| 3763 |   id-285  |    O15826   |    10689.04   |
| 3764 |   id-861  |    O15826   |    10809.61   |
| 3765 |  id-3166  |    O15826   |    10812.66   |
| 3766 |  id-1740  |    O15826   |    10922.59   |
| 3767 |  id-1688  |    O15826   |    10985.53   |
| 3768 |  id-2306  |    O15826   |    10993.43   |
| 3769 |   id-747  |    O15826   |    10994.59   |
| 3770 |  id-3819  |    O15826   |    11000.44   |
| 3771 |  id-3587  |    O15826   |    11076.06   |
| 3772 |  id-3150  |    O15826   |    11112.67   |
| 3773 |  id-2455  |    O15826   |    11129.90   |
| 3774 |   id-694  |    O15826   |    11146.46   |
| 3775 |   id-22   |    O15826   |    11154.85   |
| 3776 |  id-1776  |    O15826   |    11177.87   |
| 3777 |  id-1814  |    O15826   |    11199.61   |
| 3778 |  id-4551  |    O15826   |    11207.57   |
| 3779 |  id-4745  |    O15826   |    11210.65   |
| 3780 |  id-2322  |    O15826   |    11225.04   |
| 3781 |  id-1309  |    O15826   |    11303.86   |
| 3782 |  id-1763  |    O15826   |    11312.51   |
| 3783 |   id-173  |    O15826   |    11386.28   |
| 3784 |  id-3758  |    O15826   |    11388.55   |
| 3785 |  id-1712  |    O15826   |    11444.88   |
| 3786 |  id-3264  |    O15826   |    11462.31   |
| 3787 |  id-4410  |    O15826   |    11498.76   |
| 3788 |  id-2485  |    O15826   |    11531.29   |
| 3789 |   id-768  |    O15826   |    11537.45   |
| 3790 |  id-4849  |    O15826   |    11622.36   |
| 3791 |  id-3035  |    O15826   |    11638.72   |
| 3792 |   id-650  |    O15826   |    11662.68   |
| 3793 |  id-4293  |    O15826   |    11723.26   |
| 3794 |  id-4244  |    O15826   |    11734.19   |
| 3795 |  id-4256  |    O15826   |    11737.71   |
| 3796 |  id-4800  |    O15826   |    11744.67   |
| 3797 |  id-2771  |    O15826   |    11753.57   |
| 3798 |  id-1579  |    O15826   |    11793.34   |
| 3799 |  id-2533  |    O15826   |    11991.81   |
| 3800 |   id-773  |    O15826   |    12105.52   |
| 3801 |   id-930  |    O15826   |    12236.10   |
| 3802 |   id-26   |    O15826   |    12325.34   |
| 3803 |  id-1807  |    O15826   |    12416.78   |
| 3804 |  id-3492  |    O15826   |    12435.58   |
| 3805 |   id-77   |    O15826   |    12467.46   |
| 3806 |  id-1806  |    O15826   |    12523.49   |
| 3807 |   id-405  |    O15826   |    12565.58   |
| 3808 |  id-2739  |    O15826   |    12727.46   |
| 3809 |  id-1872  |    O15826   |    12791.11   |
| 3810 |  id-1721  |    O15826   |    12833.23   |
| 3811 |  id-3841  |    O15826   |    13049.20   |
| 3812 |   id-232  |    O15826   |    13071.25   |
| 3813 |   id-157  |    O15826   |    13168.63   |
| 3814 |  id-3083  |    O15826   |    13273.61   |
| 3815 |  id-4624  |    O15826   |    13311.59   |
| 3816 |  id-1072  |    O15826   |    13318.59   |
| 3817 |   id-619  |    O15826   |    13341.61   |
| 3818 |   id-891  |    O15826   |    13537.36   |
| 3819 |  id-4446  |    O15826   |    13561.76   |
| 3820 |  id-4033  |    O15826   |    13583.85   |
| 3821 |  id-1344  |    O15826   |    13619.93   |
| 3822 |  id-3202  |    O15826   |    13785.69   |
| 3823 |  id-4291  |    O15826   |    13840.05   |
| 3824 |  id-4478  |    O15826   |    13974.57   |
| 3825 |  id-1742  |    O15826   |    14176.88   |
| 3826 |  id-1322  |    O15826   |    14305.81   |
| 3827 |   id-811  |    O15826   |    14509.42   |
| 3828 |  id-1748  |    O15826   |    14509.87   |
| 3829 |  id-3270  |    O15826   |    14520.74   |
| 3830 |  id-1374  |    O15826   |    14545.79   |
| 3831 |   id-621  |    O15826   |    14563.50   |
| 3832 |   id-682  |    O15826   |    14616.65   |
| 3833 |   id-738  |    O15826   |    14649.55   |
| 3834 |  id-2657  |    O15826   |    15101.71   |
| 3835 |  id-3767  |    O15826   |    15214.47   |
| 3836 |  id-1745  |    O15826   |    15273.78   |
| 3837 |  id-3689  |    O15826   |    15276.42   |
| 3838 |  id-1948  |    O15826   |    15278.73   |
| 3839 |  id-3457  |    O15826   |    15325.42   |
| 3840 |  id-2274  |    O15826   |    15352.16   |
| 3841 |    id-4   |    O15826   |    15352.27   |
| 3842 |   id-432  |    O15826   |    15352.27   |
| 3843 |  id-2403  |    O15826   |    15352.27   |
| 3844 |  id-3290  |    O15826   |    15455.50   |
| 3845 |   id-615  |    O15826   |    15599.68   |
| 3846 |   id-935  |    O15826   |    15611.50   |
| 3847 |  id-2462  |    O15826   |    15611.50   |
| 3848 |  id-1966  |    O15826   |    15645.84   |
| 3849 |   id-461  |    O15826   |    15716.02   |
| 3850 |   id-612  |    O15826   |    15930.07   |
| 3851 |  id-4251  |    O15826   |    16195.50   |
| 3852 |  id-2126  |    O15826   |    16318.49   |
| 3853 |   id-141  |    O15826   |    16412.10   |
| 3854 |   id-938  |    O15826   |    16602.51   |
| 3855 |  id-2116  |    O15826   |    16859.91   |
| 3856 |  id-4787  |    O15826   |    17098.53   |
| 3857 |   id-347  |    O15826   |    17289.67   |
| 3858 |  id-1915  |    O15826   |    17307.09   |
| 3859 |  id-2113  |    O15826   |    17557.01   |
| 3860 |  id-3244  |    O15826   |    17841.03   |
| 3861 |   id-359  |    O15826   |    18010.53   |
| 3862 |  id-4418  |    O15826   |    18158.42   |
| 3863 |  id-2960  |    O15826   |    18387.39   |
| 3864 |  id-4240  |    O15826   |    18476.78   |
| 3865 |  id-4284  |    O15826   |    18562.20   |
| 3866 |   id-697  |    O15826   |    18624.20   |
| 3867 |  id-4789  |    O15826   |    18659.94   |
| 3868 |   id-905  |    O15826   |    18714.72   |
| 3869 |  id-3448  |    O15826   |    18797.76   |
| 3870 |  id-1725  |    O15826   |    18943.47   |
| 3871 |  id-3108  |    O15826   |    19155.49   |
| 3872 |  id-2025  |    O15826   |    19346.06   |
| 3873 |   id-933  |    O15826   |    19550.21   |
| 3874 |  id-3703  |    O15826   |    19561.92   |
| 3875 |  id-2634  |    O15826   |    19694.41   |
| 3876 |  id-3007  |    O15826   |    19896.10   |
| 3877 |  id-4661  |    O15826   |    19986.44   |
| 3878 |  id-3314  |    O15826   |    20132.35   |
| 3879 |   id-444  |    O15826   |    20880.98   |
| 3880 |  id-3667  |    O15826   |    21401.55   |
| 3881 |  id-3789  |    O15826   |    21403.20   |
| 3882 |  id-4443  |    O15826   |    21499.79   |
| 3883 |  id-1196  |    O15826   |    21793.14   |
| 3884 |   id-160  |    O15826   |    22475.43   |
| 3885 |  id-4883  |    O15826   |    22493.18   |
